smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile
COc1c2C=CC(C)(C)Oc2c(CC=C(C)C)c3OC4CC(O)(Oc5cccc(O)c45)c13,436.5040000000002,5.1550000000000065,6,2,3.0,0.6478591128029243,2,77.38000000000001,0.4223754733800888,0.371544086933136,0.7063181400299072,0.298813059926033,0.9116446733474731,0.17109280675649643,0.8114861130714417,0.14628847539424897,0.22222885936498643,0.857709264755249,0.6419060587882995,0.213493063300848,0.07499488815665245,0.5883682906627655,0.9992177486419678,0.009315058868378401,0.01322979312390089,0.5509797632694244,0.3074126929044724,0.15352832302451133,0.23895891904830932,0.12042027860879898,0.9047867298126221,0.8226426839828491,0.552799928188324,0.038934869691729546,0.49483526349067686,0.8411933541297912,0.5289175808429718,0.3505939781665802,0.7535229444503784,-5.014476006864918,25.14322069774958,68.84970745248901,-1.7973005769687405,-7.553617042274991,3.648502476072994,3.0007932428428172,96.04770548198812,-5.601882886448256,7.096037304585034,73.09034509499806,89.64715005816208,69.5036835982939,60.85692128732067,20.918960837533927,66.65374176037224,68.86390073671966,51.72547499030632,77.70453664210935,22.56688639007367,37.34005428460644,75.8821248545948,97.01434664598682,55.60294687863513,96.89802248933695,58.317177200465295,75.10663047692904,95.85110507948818,84.76153547886777,60.52733617681272,44.707250872431175,58.976347421481194,68.28227995347034,45.83171772004653,31.872818922062812,93.67972082202404,91.08181465684373,91.8573090345095,83.98604110120202,92.59402869329197,67.97208220240402,88.83288096161303,86.27374951531601,77.12291585886003,97.05312136487011,96.35517642497092,96.47150058162077,41.644048080651416,75.22295463357891,48.11942613416053,38.231872818922064,86.89414501744862,33.11360992632803,70.45366421093446,94.95928654517255,80.8065141527724,84.45133772780147,7.832493214424195,84.17991469561845
OC1Cc2c(O)cc(O)c(C3C(O)C(Oc4c3c(O)cc5OC6(Oc7cc(O)c(C8C(O)C(Oc9cc(O)cc(O)c89)c%10ccc(O)c(O)c%10)c(O)c7C(C6O)c45)c%11ccc(O)c(O)c%11)c%12ccc(O)c(O)c%12)c2OC1c%13ccc(O)c(O)c%13,1153.0200000000004,5.69130000000002,24,19,0.0,0.08886544177332055,11,430.5200000000001,0.19861483946442604,0.02976618818938732,0.36027785390615463,0.1287606403231621,0.4906067907810211,0.14678555130958557,0.621004295349121,0.043231299892067906,0.06007972620427608,0.6644342303276062,0.3712570518255234,0.06646000258624554,0.061656787246465686,0.8303115606307984,0.9337937831878662,0.032553219608962534,0.02854758473113179,0.1153070256114006,0.3020008742809296,0.08543036319315434,0.18010688722133636,0.11912309303879738,0.20160461217164993,0.8969110965728759,0.24943068772554397,0.03368563093245029,0.2386087343096733,0.8015594720840454,0.3395309388637543,0.1612882524728775,0.8218611121177674,-6.3616319337197975,-7.5953648092017145,32.612023925203616,88.9909660383466,-11.500738023303674,3.563966161401202,1.7325663334139954,89.16206181415231,-3.36320052724908,0.408932251537469,97.20822024040325,92.59402869329197,98.77859635517642,99.05001938735944,0.19387359441644048,4.808065141527724,96.47150058162077,97.51841799146956,51.88057386583947,0.9693679720822024,11.942613416052733,63.629313687475765,83.59829391236913,49.78673904614192,93.21442419542458,30.55447848003102,53.431562621171,68.63125242341992,74.99030632027917,26.521907716169057,40.98487785963552,74.52500969367972,28.46064366033346,77.74331136099264,56.76618844513377,73.67196587824738,90.81039162466072,86.15742535866615,76.851492826677,92.47770453664211,20.16285381930981,93.29197363319116,66.61496704148895,75.37805350911205,93.21442419542458,95.424583171772,91.89608375339279,15.122140364482357,79.87592089957347,6.7080263668088405,10.818146568437378,63.97828615742536,94.68786351298952,31.75649476541295,93.52462194649088,55.13765025203567,72.004652966266,43.66033346258239,40.24815820085304
CC(=CCc1c(O)ccc(C(=O)C2C(CC(=CC2c3c(O)cc4OC5(O)c6ccc(O)cc6OC5(CC=C(C)C)C(=O)c4c3O)C)c7ccc(O)cc7O)c1O)C,776.8350000000003,7.758900000000013,12,8,0.0,0.06369095045123384,5,214.43999999999997,0.41497944891452787,0.13445433601737022,0.669736921787262,0.06322699077427388,0.395514577627182,0.08200973160564899,0.5955129623413086,0.02020431077107787,0.06056291610002518,0.7909962654113769,0.44864246547222136,0.1519407421350479,0.07691927291452885,0.892267394065857,0.9975442171096802,0.0739976592361927,0.06477368660271168,0.4603347837924957,0.42721945643424986,0.104630246758461,0.28455132246017456,0.06680947653949261,0.48248504400253295,0.8845747947692871,0.5611262440681457,0.1422150880098343,0.39088197350502013,0.9735525250434875,0.4916329562664032,0.24096197485923768,0.5708024501800537,-5.529902670935284,78.0556598459923,99.49521843444468,13.669270434134262,-7.638622862675383,3.5058825256301462,3.1655335767229738,107.13527479468152,-6.427008466765976,8.859393836991138,93.60217138425746,97.94493989918573,92.32260566110895,95.2888716556805,0.19387359441644048,3.7999224505622333,83.96665374176037,92.98177588212485,77.27801473439317,8.646762310973244,31.95036835982939,54.63357890655293,78.36370686312524,29.817758821248546,92.59402869329197,14.307871267933308,53.625436215587435,86.50639782861575,78.48003101977511,49.360217138425746,44.97867390461419,80.18611865063978,56.068243505234584,88.290034897247,79.60449786739046,92.05118262892594,95.61845676618844,88.40635905389686,87.6308646762311,87.39821636293136,33.57890655292749,92.28383094222566,86.6227219852656,91.39201240791004,95.96742923613803,99.49592865451726,95.73478092283831,27.064753780535092,67.3904614191547,22.373012795657232,81.54323381155487,95.57968204730516,59.63551764249709,69.63939511438542,92.5164792555254,84.29623885226832,98.0224893369523,2.791779759596743,89.2206281504459
OC1Cc2c(O)c3C4C(O)C(Oc5cc(O)cc(O)c45)(Oc3cc2OC1c6ccc(O)cc6)c7ccc(O)cc7,544.5120000000003,3.3823000000000008,10,7,2.0,0.19858019980856736,5,169.29999999999998,0.10544016435742379,0.038760551065206525,0.4372305393218994,0.08615045174956322,0.5244053602218628,0.2617009669542313,0.5792595684528351,0.0663825124502182,0.06227445788681507,0.5917036294937134,0.15108685977756978,0.08747258707880974,0.07340008467435837,0.7643755912780762,0.9265121817588806,0.01794749666005373,0.03573199976235628,0.12100472748279571,0.1016540989279747,0.06086642891168594,0.18653849363327027,0.04991993643343449,0.2577065020799637,0.6812045097351074,0.08717868365347385,0.01298270681872964,0.13575965762138367,0.5792156517505646,0.1403602257370949,0.138638237118721,0.7863911628723145,-6.058611990852382,2.9983007606063365,26.59442922473165,6.656477053217143,-11.082380632956085,3.445770347373215,1.543468515413128,87.27895098893431,-3.497746553344382,-4.233182658172822,85.49825513765025,67.50678557580457,88.9104303993796,94.37766576192323,9.848778596355176,12.485459480418767,83.96665374176037,87.59208995734781,34.81969755719271,1.6285381930981,15.781310585498254,58.317177200465295,84.91663435440093,72.66382318728189,92.32260566110895,39.55021326095385,54.129507561070184,59.9457153935634,61.768127181077936,33.81155486622722,44.241954245831714,68.90267545560295,28.07289647150058,64.21093447072508,63.86196200077549,74.48623497479643,73.32299340829779,80.4575416828228,78.05350911205893,83.63706863125242,23.80767739433889,82.93912369135323,40.75222954633579,60.604885614579295,88.40635905389686,88.36758433501358,80.03101977510663,11.748739821636292,77.43311360992632,10.895696006203956,17.060876308646762,58.70492438929818,48.894920511826285,35.323768902675454,91.62466072120976,51.26017836370686,68.32105467235363,41.101202016285384,11.050794881737108
OC1Cc2c(O)cc3OC4(Oc5cc(O)cc(O)c5C(C4O)c3c2OC1c6ccc(O)c(O)c6)c7cc(O)c(O)c(O)c7,592.5090000000004,2.4991000000000003,13,10,1.0,0.1510414626273834,5,229.98999999999995,0.20552919059991837,0.039455802738666536,0.338777431845665,0.10421251431107521,0.2933690071105957,0.12041406929492951,0.3419645637273788,0.047448153235018255,0.05455991793423891,0.5570125102996826,0.14620488360524178,0.06062237098813057,0.09344170279800892,0.7978660106658936,0.8149551749229431,0.04682383183389902,0.053356094472110274,0.14671401157975197,0.17196770906448364,0.07133384868502617,0.167379292845726,0.05426495708525181,0.19192064553499222,0.712049913406372,0.1557646080851555,0.03101501166820526,0.14690366238355637,0.542141216993332,0.2065252035856247,0.20620906949043274,0.7411489129066468,-6.451069989822038,-10.617777767392852,21.51335181256021,47.77842359397398,-11.442581267725478,3.2960006627474114,1.0489513174437886,84.4934744914838,-2.3701450906698827,-0.5536191668990773,88.75533152384645,53.16013958898798,93.54400930593253,96.54905001938735,2.908103916246607,8.879410624272975,83.96665374176037,93.98991857309034,52.7723924001551,1.6285381930981,10.856921287320667,60.682435052345866,72.15975184179915,42.03179526948429,84.3737882900349,32.41566498642885,51.99689802248933,56.68863900736719,61.14773167894533,23.924001550988756,49.74796432725863,71.38425746413338,23.070957735556416,83.63706863125242,74.9127568825126,77.35556417215975,82.7452500969368,83.75339278790229,74.13726250484683,84.87785963551764,19.154711128344317,84.29623885226832,54.98255137650252,74.2535866614967,89.02675455602946,87.01046917409849,85.6533540131834,21.519968980224892,74.36991081814656,6.048856145792943,9.577355564172159,54.51725474990306,86.6227219852656,32.18301667312912,89.02675455602946,42.96238852268321,62.97014346645987,62.69872043427685,31.98914307871268
CC(=CCC12Oc3cc(O)ccc3C1(O)Oc4cc(O)c(C5=CC6(C)CC(C5)c7ccc(O)cc7O6)c(O)c4C2=O)C,570.5940000000003,5.529000000000007,9,5,2.0,0.25664984446030087,4,145.91,0.3611643463373184,0.07778535559773445,0.59641592502594,0.13969209119677545,0.7285790920257569,0.1502004362642765,0.7746957302093506,0.029705974832177164,0.0732242301106453,0.7593688607215882,0.29942713528871534,0.2954574078321457,0.07534509226679802,0.9251209855079651,0.9970000624656677,0.02075589643791318,0.013572407141327857,0.4210607707500458,0.34577794671058654,0.08625698760151863,0.26827628910541534,0.09472364969551564,0.5690815210342407,0.83593190908432,0.5694794297218323,0.08340362608432769,0.4384672284126282,0.9640148043632507,0.5410368978977204,0.34745476245880125,0.652345597743988,-5.16691700467562,34.46768076336798,66.91194978379838,27.467131436518958,-9.340474170301883,4.071625397065509,2.927999357167926,101.90940704905404,-5.768956525237248,9.533019960824136,87.16556804963164,91.54711128344319,86.25436215587436,90.75222954633578,9.848778596355176,16.750678557580457,80.1085692128732,83.90849166343544,72.78014734393176,4.808065141527724,25.319891430787127,64.94765412950755,92.1675067855758,50.44590926715781,96.20007754943776,22.17913920124079,56.80496316401706,82.20240403257077,72.46994959286545,71.69445521519968,44.746025591314464,84.91663435440093,53.7417603722373,67.81698332687088,32.68708801861187,90.92671578131058,92.36138037999224,86.19620007754943,86.3125242341993,90.69406746801086,37.34005428460644,89.53082590151222,86.93291973633191,86.23497479643272,96.51027530050406,99.30205506010081,96.66537417603722,41.178751454051955,70.18224117875145,38.735944164404806,48.42962388522683,86.00232648313299,73.98216362931369,53.31523846452113,97.90616518030244,78.94532764637457,93.4858472276076,6.863125242341993,90.46141915471112
CC(=CCc1c(O)ccc(c1O)C23Oc4cc(O)ccc4C5CC(=CC(C25)c6c(O)cc(C=Cc7ccc(O)cc7O)cc6O3)C)C,632.7090000000003,8.070700000000011,8,6,1.0,0.09590602224443194,4,139.84,0.4300924092531204,0.10571523159742355,0.6048963308334351,0.31506162881851196,0.8300616025924683,0.2590664684772491,0.785461688041687,0.060583272203803065,0.06155974790453911,0.7678176641464234,0.265035080909729,0.40912093222141266,0.09750977158546448,0.8967599391937255,0.9972429394721984,0.008075825776904822,0.007276695873588324,0.4714797377586365,0.2885241359472275,0.11842012703418732,0.2729186832904816,0.1430322453379631,0.43043744266033174,0.8562602877616883,0.5208570122718811,0.042742608673870565,0.6930951476097107,0.9195664525032043,0.3106255203485489,0.5939436674118042,0.8276157259941102,-5.568883402487212,39.4679898179632,54.81468980680656,-0.5088388703040252,-7.578649895127937,3.8026919869080005,3.2975990944564395,98.86594744425369,-5.424140366500611,-0.6191854628920094,90.69406746801086,98.17758821248546,82.35750290810391,93.05932531989143,2.908103916246607,5.312136487010469,80.1085692128732,82.66770065917022,78.20860798759209,6.436603334625824,26.134160527336178,76.851492826677,94.99806126405583,72.15975184179915,96.35517642497092,37.572702597906165,54.01318340442032,83.48196975571926,70.41488949205117,82.97789841023652,50.756107018224114,80.84528887165568,54.749903063202794,42.53586661496704,18.99961225281117,92.28383094222566,90.26754556029468,89.53082590151222,86.70027142303218,93.40829778984101,30.55447848003102,90.61651803024428,84.80031019775106,78.40248158200853,98.44901124466847,98.41023652578518,90.84916634354401,65.99457153935634,80.22489336952307,21.287320666925165,53.27646374563784,80.22489336952307,35.98293912369135,70.06591702210159,96.31640170608763,86.50639782861575,89.2206281504459,9.577355564172159,31.252423419930203
CC1=CC2C3C(C1)c4ccc(O)cc4OC3(Oc5cc(C=Cc6ccc(O)cc6O)cc(O)c25)c7ccc(O)cc7O,564.5900000000003,6.56200000000001,8,6,1.0,0.12143629559016383,4,139.84,0.3907540261745453,0.09675967991352082,0.617003607749939,0.3380076289176941,0.792145049571991,0.27686014473438264,0.7848820328712464,0.0601364478468895,0.051380451768636703,0.7049715638160705,0.24812466353178025,0.3831680566072464,0.10029170885682107,0.9123576760292054,0.9961596965789795,0.009534475184045732,0.011878297850489616,0.5026171028614044,0.2703807055950165,0.13048995584249495,0.3519589066505432,0.12251025587320327,0.41846113502979276,0.7801929712295532,0.524525934457779,0.05450060777366161,0.6282405078411102,0.9205697655677796,0.30297026932239535,0.5529494166374207,0.813016164302826,-5.612159398474219,32.367196700028714,40.093476595621766,-9.267362310227119,-8.172008027704452,3.6797489301601245,2.902267879441162,95.3902806810737,-4.995393410192524,-2.054420665958589,86.9716944552152,96.16130283055448,82.35750290810391,93.05932531989143,2.908103916246607,6.7080263668088405,80.1085692128732,82.66770065917022,75.33927879022878,5.971306708026367,27.336176812718108,77.74331136099264,94.1062427297402,74.83520744474602,96.35517642497092,37.4563784412563,50.94998061264056,73.78829003489724,69.0577743311361,81.11671190383869,51.182628925940286,82.93912369135323,51.10507948817371,46.37456378441256,29.08103916246607,92.94300116324156,89.5696006203955,90.26754556029468,90.92671578131058,92.63280341217526,30.244280728964714,87.2818922062815,85.0329585110508,81.15548662272198,98.10003877471888,98.48778596355176,90.57774331136099,62.65994571539356,79.1004265219077,20.434276851492825,46.21946490887941,70.84141139976735,20.317952694842962,64.71500581620784,95.23070957735555,78.13105854982551,83.44319503683599,14.307871267933308,20.860798759208997
CC(=CCC12Oc3cc(O)ccc3C1(O)Oc4cc5OC6(CC(C=C(C)C6)c5c(O)c4C2=O)c7ccc(O)cc7O)C,570.5940000000004,5.528500000000007,9,5,2.0,0.2566681392299243,4,145.91000000000003,0.3598780930042267,0.11368425786495209,0.599122142791748,0.10782809406518937,0.7506676197052002,0.1614944815635681,0.783361804485321,0.03817954864352942,0.08172079101204872,0.770307993888855,0.33948898762464524,0.27272797375917435,0.07638156563043594,0.9075461030006409,0.9963946461677551,0.025424958020448685,0.01697204979136586,0.30324243307113646,0.28920226693153384,0.08808009326457977,0.24493879973888397,0.06246513742953539,0.5701061129570008,0.8658514499664307,0.45574697852134705,0.047343538329005244,0.3883492648601532,0.9539438724517822,0.4692573368549347,0.33924641609191897,0.6299965679645538,-5.178339555380093,41.96227052588673,69.64755663626795,19.2303924951741,-8.772730868678783,4.086582549764247,2.975678619434261,101.34778836687823,-5.662032133010473,10.307340643132608,87.16556804963164,91.54711128344319,86.25436215587436,90.75222954633578,9.848778596355176,16.750678557580457,80.1085692128732,83.90849166343544,72.66382318728189,7.173322993408298,25.746413338503295,61.302830554478476,92.94300116324156,53.39278790228771,96.35517642497092,27.413726250484682,58.66614967041489,83.75339278790229,73.90461419154711,68.90267545560295,44.9398991857309,82.27995347033733,51.99689802248933,72.74137262504847,39.89918573090345,87.12679333074836,90.26754556029468,86.35129895308259,84.25746413338503,86.70027142303218,37.34005428460644,91.15936409461031,81.0779371849554,79.87592089957347,95.88987979837145,99.03063202791779,95.15316013958899,39.78286157425359,69.44552151996898,37.88290034897247,55.48662272198526,87.16556804963164,66.30476929042264,58.74369910818147,98.0612640558356,80.22489336952307,92.74912756882512,7.5222954633578905,91.74098487785963
OCC1OC(Oc2ccc(cc2O)C3=C(O)C(=O)c4c(O)cc(O)c(c4O3)C56OC5(Oc7cc(O)cc(O)c7C6=O)c8ccc(O)c(O)c8)C(O)C(O)C1O,764.6010000000006,0.6373000000000009,19,12,1.0,0.08332072477522828,7,330.26,0.3977480411529541,0.022128402534872294,0.4856153607368469,0.030661875009536745,0.12653182297945023,0.11358055621385574,0.17812339812517167,0.017976272804662585,0.022891051974147557,0.4410406142473221,0.06647704355418682,0.12953440472483635,0.23436430841684341,0.9743351578712464,0.7379462480545044,0.06389037463814021,0.03397001475095749,0.20610432624816893,0.23183777332305908,0.04178668558597565,0.09108287692070008,0.041929577477276325,0.23551572859287262,0.7559309959411621,0.5251261353492737,0.11162373647093773,0.09939524829387665,0.5362631291151047,0.3718427658081055,0.1792730361223221,0.6263011574745179,-6.210247919362873,0.14163727817629876,28.177592328931162,98.1085568479867,-13.616853887782389,3.5662824293976683,1.0226716998718843,94.88632410081004,-3.0614409010626495,13.157215776883532,93.29197363319116,29.158588600232648,97.92555253974409,97.11128344319503,2.908103916246607,4.730515703761148,89.78286157425359,96.04497867390461,75.9208995734781,0.46529662659945714,18.650639782861575,46.29701434664599,53.85808452888716,40.24815820085304,74.29236138037999,12.873206669251648,37.84412563008918,46.02559131446297,50.36835982939124,45.05622334238077,69.98836758433501,95.88987979837145,21.40364482357503,87.16556804963164,62.427297402093835,82.00853043815432,87.43699108181465,72.27607599844902,51.337727801473434,81.69833268708801,22.644435827840248,86.11865063978286,85.0329585110508,89.41450174486235,84.87785963551764,86.85537029856533,92.90422644435827,17.875145405195813,69.32919736331911,9.15083365645599,15.122140364482357,60.21713842574641,95.7735556417216,16.013958898797984,93.64094610314075,42.53586661496704,82.47382706475378,49.554090732842184,94.64908879410623
OC1Cc2c(OC1c3ccc(O)c(O)c3)cc(O)c4C5C(O)C(Oc6cc(O)cc(O)c56)(Oc24)c7ccc(O)c(O)c7,576.5100000000003,2.7935000000000016,12,9,1.0,0.1578097231117306,5,209.75999999999996,0.19324779957532884,0.04459955170750618,0.36467658579349516,0.10506255626678467,0.3713593155145645,0.13877263218164443,0.4039901584386826,0.05041012279689312,0.061544977873563764,0.572812843322754,0.16414872854948043,0.06406543999910355,0.08410844281315803,0.7885944962501525,0.8577489256858826,0.04053355548530817,0.0495601249858737,0.14249480664730071,0.1779588505625725,0.0677536003291607,0.16959743499755858,0.05729878395795822,0.21540868431329727,0.7283014774322509,0.1422068066895008,0.027256815135478972,0.15304665490984917,0.5611794352531433,0.20500577986240387,0.18739030957221986,0.7571210741996766,-6.403005093862957,-8.148241018309976,22.074883359940323,41.120501261307524,-11.25030615687387,3.2790143004363648,1.1797522112518324,84.96927694126865,-2.4931685591046766,-1.1192110272975093,87.66963939511439,58.976347421481194,92.32260566110895,96.06436603334626,2.908103916246607,9.267157813105854,83.96665374176037,92.74912756882512,50.98875533152385,2.1326095385808452,12.02016285381931,60.79875920899573,77.04536642109345,47.84800310197751,86.93291973633191,33.69523070957735,54.01318340442032,57.735556417215975,63.20279177975959,25.63008918185343,47.26638231872819,70.6863125242342,24.350523458704924,81.46568437378829,72.97402093834819,76.73516867002714,83.4044203179527,82.86157425358665,74.48623497479643,85.49825513765025,21.519968980224892,84.87785963551764,52.57851880573865,72.70259790616518,89.45327646374564,87.70841411399768,85.57580457541683,18.650639782861575,75.68825126017836,6.359053896859248,10.507948817371073,55.06010081426909,82.82279953470336,33.77278014734393,88.71655680496316,45.13377278014734,63.629313687475765,61.07018224117875,27.374951531601397
OC1Cc2c(O)cc(O)c(C3C(O)C(Oc4c3c(O)cc5OC6(Oc7cc(O)cc(O)c7C(C6O)c45)c8ccc(O)c(O)c8)c9ccc(O)c(O)c9)c2OC1c%10ccc(O)c(O)c%10,864.7650000000004,4.242400000000012,18,14,1.0,0.11019526703046077,8,320.14,0.1938878998160362,0.03208338227123022,0.35482863485813143,0.11907689422369003,0.43656339645385744,0.141000197827816,0.5274578511714936,0.04773887395858765,0.0601078886538744,0.6470985174179077,0.253947776556015,0.06560386009514332,0.06932348161935806,0.8184356808662414,0.8883817911148071,0.0341259153559804,0.03382551884278655,0.11571813970804215,0.2512629359960556,0.07737922444939613,0.17535280287265778,0.08955498784780502,0.20800547003746034,0.8618009567260743,0.20845217406749725,0.029954387433826925,0.21135416328907014,0.7217556357383728,0.2877134919166565,0.16680626422166825,0.803340208530426,-6.402354134283968,-11.84830467933094,27.54195430585552,70.63081027370131,-11.418758220966737,3.4330181608082455,1.5155861889946536,87.24790641506206,-2.8677153391864394,-0.3546492388554651,95.26948429623884,81.03916246607211,97.46025591314462,97.80922838309422,2.908103916246607,6.165180302442807,91.97363319115937,95.92865451725474,50.98875533152385,1.0469174098487786,11.82628925940287,62.62117099651027,81.0779371849554,48.58472276075998,90.84916634354401,32.570763861962,53.431562621171,66.7700659170221,69.48429623885227,26.172935246219463,43.15626211709965,73.09034509499806,25.24234199302055,78.63512989530825,62.427297402093835,73.71074059713067,88.63900736719658,84.95540907328422,75.84335013571152,90.15122140364483,20.628150445909267,90.8879410624273,62.543621558743695,73.74951531601396,92.47770453664211,92.94300116324156,89.8797983714618,16.013958898797984,78.59635517642496,6.359053896859248,9.034509499806127,59.79061651803024,91.89608375339279,32.33811554866227,91.31446297014347,50.83365645599069,68.12718107793718,53.16013958898798,33.65645599069407
CC1=CC2C3C(C1)c4ccc(O)cc4OC3(Oc5cc(cc(O)c25)c6oc7cc(O)ccc7c6)c8ccc(O)cc8O,562.5740000000003,7.099200000000009,8,5,2.0,0.14397645908979226,4,132.75,0.2866004452109337,0.09194314926862716,0.6118569374084473,0.5580316424369812,0.893059241771698,0.29372822046279906,0.9158725261688232,0.05288395620882511,0.06526293978095055,0.6741366863250733,0.2581623926758766,0.29978314489126207,0.05207622498273849,0.9377942442893982,0.9990179181098938,0.010095799271948636,0.010082352347671986,0.5046019554138184,0.3366781443357468,0.14470113962888717,0.4056734800338745,0.16947013139724731,0.498426741361618,0.8550135850906372,0.6420579075813293,0.0417946694418788,0.7366636395454407,0.9419238805770874,0.2978768914937973,0.48941606283187866,0.8257016777992249,-5.406246320000262,27.239903617930857,28.059142343745123,58.170462665424296,-7.9603931633404885,4.099321648363332,3.4647215358540167,102.19722883948172,-5.503639642144719,-1.2063648294910603,86.85537029856533,97.28576967816983,82.35750290810391,90.75222954633578,9.848778596355176,8.452888716556805,80.1085692128732,81.03916246607211,64.79255525397441,5.661108956960062,26.793330748352073,84.56766188445134,96.47150058162077,77.47188832880961,98.44901124466847,35.01357115160915,54.94377665761923,69.67816983326871,69.87204342768514,72.35362543621558,37.37882900348973,86.73904614191547,66.1108956960062,48.196975571927105,25.24234199302055,92.94300116324156,92.1675067855758,91.39201240791004,93.02055060100814,94.53276463745638,34.1993020550601,90.57774331136099,90.26754556029468,78.05350911205893,98.9918573090345,98.75920899573478,90.30632027917797,56.76618844513377,80.03101977510663,26.909654905001936,40.7134548274525,60.178363706863124,89.49205118262893,66.7312911981388,98.17758821248546,88.87165568049632,93.67972082202404,8.685537029856533,26.793330748352073
